rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.04083498939871788,1808.632803984116,1395.1762266051821,3071.931746199324,0.0584316180019305,0.2391507923603058,0.2096903920173645,0.25916653871536255,0.1800171583890915,0.09886617213487625,0.1056244820356369,0.13174758851528168,0.1799524426460266,0.2373337596654892,0.24168580770492554,0.2207496464252472,0.2501676082611084,-453.72747802734375,57.768611907958984,-26.64337730407715,30.036815643310547,3.4082040786743164,0.7685378193855286,-4.262208938598633,-5.771221160888672,-2.895404100418091,-12.39013671875,5.247381210327148,-8.652689933776855,-6.456191062927246,7.707900524139404,-9.089839935302734,-3.101857900619507,3.3409924507141113,-3.3730337619781494,-4.421019077301025,1.8728793859481812,happy
0.04486147686839104,2607.84896676786,1572.770804237824,4190.993190456081,0.09879117398648649,0.36601522564888,0.3286626636981964,0.3106030821800232,0.23842234909534454,0.1348334103822708,0.11243529617786407,0.13963475823402405,0.19228631258010864,0.1477038413286209,0.1531326174736023,0.22612236440181732,0.2973477840423584,-426.2675476074219,51.11773681640625,-34.04678726196289,23.787046432495117,-6.950290679931641,-0.36039409041404724,-0.9154458045959473,-4.4083123207092285,-0.42825376987457275,-8.128790855407715,8.524288177490234,-8.137784957885742,-4.511229515075684,6.906534671783447,-7.6357903480529785,1.236267328262329,0.5399019122123718,-2.4437062740325928,-2.6857805252075195,-1.309987187385559,happy
0.042936936020851135,1812.021191870533,1368.011144864436,3119.404560810811,0.060373431467181465,0.24228087067604065,0.22531262040138245,0.29395025968551636,0.21230611205101013,0.16059356927871704,0.143747016787529,0.13234581053256989,0.18078701198101044,0.18150046467781067,0.1871454119682312,0.2076173722743988,0.24704337120056152,-447.6004638671875,65.92772674560547,-27.01046371459961,23.463727951049805,-9.733514785766602,-0.7912828326225281,0.9037230610847473,-6.999268531799316,-4.877099990844727,-12.83873176574707,7.066657543182373,-8.06564712524414,-6.315532207489014,10.695598602294922,-8.503580093383789,-2.161983013153076,3.375115156173706,-5.532594203948975,-4.1081342697143555,0.87589430809021,happy
0.047954559326171875,1951.1024791026775,1451.0603488492045,3395.678051097973,0.06076367941602317,0.25702786445617676,0.24523554742336273,0.31967511773109436,0.20210735499858856,0.10319393128156662,0.10160491615533829,0.13261492550373077,0.16897517442703247,0.16200773417949677,0.1500079184770584,0.20101244747638702,0.22752660512924194,-433.0732421875,56.13235092163086,-33.70719909667969,26.83409881591797,3.340487241744995,-2.0806570053100586,-7.811586380004883,-7.6708197593688965,-1.381744146347046,-7.916447162628174,3.990863561630249,-11.621028900146484,-4.212427139282227,7.461971759796143,-8.553802490234375,-1.349877119064331,-0.21198122203350067,-2.7790260314941406,-2.136568784713745,-0.8522543907165527,happy
0.046633101999759674,2451.6997939934313,1607.111297582952,4070.4405088682433,0.08687070161679537,0.279243141412735,0.26156917214393616,0.3665914535522461,0.28339624404907227,0.21755485236644745,0.20550331473350525,0.1583162546157837,0.16255222260951996,0.2000199258327484,0.2090381681919098,0.23364417254924774,0.27975356578826904,-431.5592956542969,53.93972396850586,-43.31383514404297,32.444889068603516,-0.25559356808662415,-1.3350499868392944,-1.3619823455810547,-9.563467025756836,-5.912463188171387,-6.90670919418335,9.3414888381958,-11.61634635925293,-4.063870429992676,11.051454544067383,-7.684675216674805,0.941180944442749,2.679565906524658,-2.906153678894043,-1.4151822328567505,1.4443540573120117,happy
0.041008710861206055,1986.9395738340168,1429.3117665894056,3335.0691511824325,0.0744468659507722,0.22365672886371613,0.2501519024372101,0.27531787753105164,0.1639903485774994,0.13516046106815338,0.13879366219043732,0.13428686559200287,0.1734778732061386,0.20631583034992218,0.2101348489522934,0.18068113923072815,0.19844508171081543,-459.6088562011719,63.61764907836914,-28.892681121826172,27.510475158691406,-7.472898006439209,-3.5743913650512695,0.31872323155403137,-5.565258502960205,-6.509239196777344,-17.07733917236328,4.811995506286621,-7.102445602416992,-6.976661205291748,8.64215087890625,-7.430686950683594,-1.5367940664291382,1.2422891855239868,-6.102789402008057,-4.437224864959717,-0.6526685953140259,happy
0.04391540586948395,2134.697947942525,1579.2783057880906,3757.003536739865,0.06686813766891891,0.2509404420852661,0.30878156423568726,0.34183481335639954,0.2338441163301468,0.2134239375591278,0.21753114461898804,0.24095767736434937,0.1975683569908142,0.1728726029396057,0.1735653132200241,0.18354400992393494,0.23042458295822144,-439.0481262207031,51.302799224853516,-26.794466018676758,25.5565185546875,2.582681894302368,0.8444046974182129,-6.547762870788574,-7.747061252593994,-0.4780553877353668,-8.249773979187012,4.033299922943115,-7.819810390472412,-3.185204267501831,7.245485782623291,-6.686676025390625,-0.20259100198745728,1.475050449371338,-3.7541990280151367,-4.110246181488037,-1.5388553142547607,happy
0.05229572951793671,2192.616028534574,1595.230672368961,3804.7257706925675,0.07176603221525096,0.22739177942276,0.29655054211616516,0.34941425919532776,0.2225784808397293,0.19544683396816254,0.17572101950645447,0.1800992488861084,0.25097596645355225,0.21322548389434814,0.18393690884113312,0.1823231726884842,0.19827599823474884,-417.9363098144531,55.33323669433594,-31.50881004333496,27.10944175720215,0.6051673293113708,0.24119019508361816,-5.018771648406982,-6.548608303070068,-0.44534608721733093,-11.562858581542969,4.278352737426758,-7.102066993713379,-5.598158836364746,6.6085405349731445,-6.609080791473389,-0.730765700340271,0.992840051651001,-3.118168592453003,-3.7418229579925537,-1.0363152027130127,happy
0.04273194447159767,1709.2412430629502,1431.3114991682999,3096.9568201013512,0.05067944618725869,0.23538057506084442,0.23528847098350525,0.26351845264434814,0.24765335023403168,0.17974932491779327,0.15104228258132935,0.15098674595355988,0.2157389223575592,0.21441715955734253,0.19360119104385376,0.19510841369628906,0.19904467463493347,-439.5755615234375,64.6736068725586,-23.044836044311523,23.58637809753418,-8.060385704040527,-10.616474151611328,-2.3761515617370605,-1.5676453113555908,-2.9224672317504883,-11.745347023010254,3.832911252975464,-9.411989212036133,-6.144048690795898,7.802962779998779,-8.306509971618652,-0.3344174325466156,1.236876368522644,-7.288106441497803,-2.114492177963257,-1.3120018243789673,happy
0.04225859418511391,1606.0019705235923,1262.2103544534405,2828.9973078547296,0.05122428511100386,0.22406145930290222,0.21420052647590637,0.24823984503746033,0.2803223729133606,0.16782116889953613,0.07702208310365677,0.07663175463676453,0.12982414662837982,0.15668891370296478,0.16934391856193542,0.16551512479782104,0.15349046885967255,-446.31890869140625,57.571720123291016,-23.69638442993164,20.777528762817383,-4.218344688415527,-6.7405548095703125,-3.094992160797119,-3.946516275405884,-3.3306357860565186,-14.012052536010742,0.9217613935470581,-6.383234977722168,-7.5184454917907715,6.584414958953857,-3.975958824157715,-2.0693860054016113,2.422827959060669,-2.7834160327911377,-4.68837308883667,-0.5628665685653687,happy
0.04279301315546036,1851.959589858933,1398.5692512172266,3369.7384396114867,0.06050728462837838,0.24154716730117798,0.26217857003211975,0.29088515043258667,0.18852666020393372,0.16031619906425476,0.1451539695262909,0.1586778610944748,0.18758727610111237,0.20051909983158112,0.21071377396583557,0.16748963296413422,0.2107122391462326,-452.4602966308594,53.15119552612305,-28.462444305419922,18.708236694335938,-6.2173895835876465,-4.07515287399292,-1.9404089450836182,-5.840174198150635,-4.172418117523193,-11.40044116973877,4.96253776550293,-4.276922225952148,-3.563685178756714,5.683082103729248,-8.52223014831543,-0.5712644457817078,2.7375752925872803,-2.9362282752990723,-1.3132787942886353,0.9779255986213684,happy
0.04348360374569893,1657.3791306468252,1294.9188273706145,2747.2709037162163,0.050255263634169885,0.1830374300479889,0.17794464528560638,0.24363283812999725,0.11413979530334473,0.0826992318034172,0.08068379014730453,0.13603678345680237,0.20947809517383575,0.18424473702907562,0.18679194152355194,0.1527533233165741,0.1557631492614746,-443.5558776855469,62.160186767578125,-33.63157272338867,17.771751403808594,-3.2543160915374756,0.6480371952056885,-9.730184555053711,-7.703897476196289,-1.356813907623291,-12.103984832763672,6.664780139923096,-8.229686737060547,-6.759482383728027,5.442417621612549,-6.94317626953125,-1.8805358409881592,-2.048975706100464,-3.4969067573547363,-3.657175064086914,-0.33222731947898865,happy
0.044111572206020355,1603.3824411400924,1332.2911324023587,2737.79296875,0.04630565275096525,0.20418928563594818,0.1593044102191925,0.1941845566034317,0.18429256975650787,0.11752074956893921,0.09608269482851028,0.11448816955089569,0.19942888617515564,0.1566833108663559,0.1396026462316513,0.15506723523139954,0.16002947092056274,-451.5570373535156,63.32902145385742,-27.065900802612305,24.99223518371582,1.054674506187439,1.1595436334609985,-8.006872177124023,-8.4488525390625,-1.4107948541641235,-12.179219245910645,4.122478008270264,-8.610587120056152,-6.838541030883789,7.034607410430908,-6.218380451202393,-2.4448626041412354,0.7633382081985474,-2.4415974617004395,-6.092879295349121,-1.0671759843826294,happy
0.05731808766722679,1792.9082941504062,1431.6044902854949,2970.2517947635133,0.05607504826254826,0.14928118884563446,0.21182361245155334,0.17120632529258728,0.09843627363443375,0.09741833806037903,0.13414402306079865,0.23890314996242523,0.2447206974029541,0.23931917548179626,0.2102677971124649,0.20013117790222168,0.17277126014232635,-416.95086669921875,64.28568267822266,-28.387989044189453,26.58382797241211,5.615396976470947,3.126854658126831,-9.233843803405762,-6.408802032470703,-2.572739839553833,-16.004396438598633,3.3194336891174316,-10.763901710510254,-8.215436935424805,5.932139873504639,-9.205939292907715,-3.749297618865967,-0.7079764604568481,-4.445929527282715,-5.023537635803223,-0.9886537194252014,happy
0.030257966369390488,2211.578097746887,1547.854434960177,3697.392314189189,0.07415653655888031,0.19103997945785522,0.2060379832983017,0.2087627351284027,0.19578510522842407,0.20742414891719818,0.10672984272241592,0.1046757698059082,0.15425552427768707,0.22028380632400513,0.23376917839050293,0.19246473908424377,0.21781989932060242,-480.8092041015625,58.52177429199219,-30.910606384277344,32.04640579223633,-2.718257188796997,4.644651412963867,-5.986504077911377,-7.9799275398254395,2.467780590057373,-14.529006004333496,3.460512399673462,-8.842717170715332,-8.811537742614746,5.498569011688232,-7.011599063873291,-3.633680582046509,-0.24104739725589752,0.13437530398368835,-4.905014514923096,-0.2231605350971222,happy
0.04350684955716133,2063.744495419776,1471.4575726063586,3416.9618348817567,0.06903052606177607,0.2268505096435547,0.2280205637216568,0.24109934270381927,0.1269485354423523,0.10281287878751755,0.12995919585227966,0.18242527544498444,0.2675795555114746,0.2982456386089325,0.26851847767829895,0.2412932813167572,0.2243664264678955,-440.032470703125,63.84083938598633,-28.6519775390625,18.75040626525879,-4.65667200088501,2.324354887008667,-3.393317699432373,-8.320596694946289,-0.9363588094711304,-11.079346656799316,4.223553657531738,-6.65741491317749,-9.379995346069336,4.042006015777588,-5.109090805053711,-3.2054319381713867,-0.026749365031719208,-2.079206943511963,-5.233092308044434,-0.1623808592557907,happy
0.027797767892479897,2167.8531765514963,1488.0578316648978,3602.779244087838,0.0731780888030888,0.27784648537635803,0.3072996437549591,0.18651412427425385,0.14091989398002625,0.12585638463497162,0.11726336181163788,0.17475704848766327,0.15679709613323212,0.18954524397850037,0.2003101259469986,0.2514205873012543,0.2788446843624115,-475.3697509765625,51.36334228515625,-36.811119079589844,30.673561096191406,7.6201629638671875,-1.610446572303772,-3.47729229927063,-3.9319570064544678,-2.661334991455078,-10.287638664245605,4.70456075668335,-9.094494819641113,-6.204041481018066,6.871558666229248,-5.53177547454834,-0.8038307428359985,1.3669945001602173,-1.4949160814285278,-3.6092021465301514,-0.1616131067276001,happy
0.047698985785245895,1584.1209666425063,1281.4689681764644,2727.566775760135,0.0462245867519305,0.15187731385231018,0.16670040786266327,0.21570703387260437,0.11308733373880386,0.07759255915880203,0.0839904174208641,0.12977826595306396,0.20843836665153503,0.1778811663389206,0.18206152319908142,0.18742546439170837,0.17107445001602173,-439.1686706542969,55.03336715698242,-23.488813400268555,25.87153434753418,5.180778980255127,-0.6056404709815979,-5.838943004608154,-5.31131649017334,-2.846149206161499,-12.423712730407715,1.0124818086624146,-10.54649543762207,-6.716792106628418,5.528408050537109,-8.667495727539062,-2.3838155269622803,0.6267486810684204,-4.8336005210876465,-3.625547170639038,-0.5610656142234802,happy
0.04696761071681976,1885.8591102415387,1487.3010402340037,3354.690139358108,0.05810546875,0.17966555058956146,0.1479298621416092,0.1709493100643158,0.1821853518486023,0.20112401247024536,0.17140133678913116,0.15302680432796478,0.1664792150259018,0.20504142343997955,0.21297621726989746,0.23543986678123474,0.24460016191005707,-446.93975830078125,62.95953369140625,-32.79962158203125,26.090087890625,-0.30604371428489685,-2.5663585662841797,-5.468925476074219,-9.28237533569336,-5.981178283691406,-8.53646183013916,5.491543292999268,-12.409006118774414,-5.037181854248047,5.4755659103393555,-8.773736953735352,0.2195887416601181,-3.408393621444702,-5.331016540527344,-2.520657777786255,-2.5946595668792725,happy
0.04494207352399826,1730.780577455586,1382.432239390488,2972.3302892736488,0.05611652388996139,0.1371111124753952,0.19754737615585327,0.20957230031490326,0.10245560854673386,0.08512859046459198,0.0672626867890358,0.13434471189975739,0.22469425201416016,0.2381860464811325,0.25751444697380066,0.19328051805496216,0.15845918655395508,-434.0709533691406,59.15534973144531,-22.930191040039062,27.244014739990234,5.111724853515625,1.8501287698745728,-1.5241484642028809,-7.739773750305176,-6.284489631652832,-11.783002853393555,2.5324902534484863,-11.479734420776367,-9.037954330444336,7.343377590179443,-8.733626365661621,-4.755985736846924,2.369227647781372,-4.976294994354248,-4.911162853240967,0.24272942543029785,happy
0.05346538871526718,1832.3881499160775,1449.5393364922868,3299.8178842905404,0.05225740528474904,0.22120599448680878,0.23450523614883423,0.2445870041847229,0.15385301411151886,0.12676109373569489,0.14314302802085876,0.20832215249538422,0.23799960315227509,0.2351152002811432,0.22467270493507385,0.24179241061210632,0.25551077723503113,-422.0565185546875,58.525211334228516,-30.38387107849121,19.241939544677734,2.1336660385131836,-3.733304023742676,-4.473585605621338,-6.638874530792236,-6.731423854827881,-8.738041877746582,4.642495155334473,-10.841767311096191,-6.0912861824035645,6.203805446624756,-7.905281066894531,-1.8548808097839355,1.202580213546753,-3.0862865447998047,-3.4640161991119385,-0.696694016456604,happy
0.053258977830410004,1858.6671183850435,1398.2275788222646,3113.4184966216217,0.06038097249034749,0.18203622102737427,0.19729816913604736,0.24982117116451263,0.13260518014431,0.110831119120121,0.11189033836126328,0.13174505531787872,0.16864793002605438,0.20151573419570923,0.23021936416625977,0.18245314061641693,0.20023156702518463,-418.77398681640625,65.75666809082031,-26.982345581054688,23.140857696533203,-2.898027181625366,-2.8044028282165527,-1.7771354913711548,-7.4822516441345215,-7.352065086364746,-13.212838172912598,3.813281297683716,-10.08497428894043,-7.775875568389893,8.625455856323242,-8.730508804321289,-5.057550430297852,2.1626391410827637,-5.952138900756836,-5.962306976318359,0.5927542448043823,happy
0.05726272240281105,1775.32032096256,1463.7113364656084,3072.513724662162,0.05774161438223938,0.16744549572467804,0.16088804602622986,0.22513754665851593,0.17967455089092255,0.0913442075252533,0.08205871284008026,0.10773199796676636,0.21529226005077362,0.23888099193572998,0.2706390619277954,0.2724113464355469,0.22184883058071136,-420.4722900390625,65.70196533203125,-24.8155574798584,23.975547790527344,1.273030400276184,-1.275818109512329,-1.8666212558746338,-7.416412830352783,-9.322761535644531,-12.937101364135742,4.69314432144165,-12.204400062561035,-9.174928665161133,7.343209266662598,-10.3472900390625,-4.0050129890441895,2.734419345855713,-5.466531753540039,-5.42371129989624,-0.8365276455879211,happy
0.045932650566101074,2164.867825749083,1490.2066492959214,3660.228832347973,0.0755874457046332,0.1532980501651764,0.21534943580627441,0.24707046151161194,0.168334499001503,0.1342644989490509,0.12518513202667236,0.14778098464012146,0.18500836193561554,0.22080466151237488,0.19783048331737518,0.18362362682819366,0.19342415034770966,-451.3301696777344,62.37394332885742,-32.266815185546875,30.777864456176758,-0.2840200364589691,-0.2597302198410034,-0.17737923562526703,-6.02966833114624,-6.5469746589660645,-13.384912490844727,6.888523578643799,-7.35378885269165,-3.027005910873413,9.390800476074219,-8.461827278137207,-0.7336663007736206,0.9701452851295471,-4.026308536529541,-3.198547601699829,-1.134024977684021,happy
0.047972217202186584,1900.055929891928,1346.4708789525923,3146.2587098817567,0.06404402449324324,0.21897348761558533,0.30271056294441223,0.20005586743354797,0.12704919278621674,0.12067835032939911,0.14075352251529694,0.22128510475158691,0.21489456295967102,0.21815724670886993,0.17781923711299896,0.20869147777557373,0.22461189329624176,-441.05096435546875,62.4989128112793,-30.359813690185547,20.342252731323242,-7.876394748687744,-1.4336163997650146,-1.6707921028137207,-5.923389434814453,-3.5301735401153564,-11.193530082702637,6.101683139801025,-8.944510459899902,-7.397317409515381,6.489248752593994,-8.162644386291504,-3.3844692707061768,0.7923920154571533,-4.030982494354248,-5.3081512451171875,-0.13150599598884583,happy
0.04826686903834343,2087.839362145673,1405.3676348044492,3517.727248733108,0.07394538791023166,0.19719292223453522,0.23220662772655487,0.2370772510766983,0.2413952499628067,0.19237856566905975,0.1663886159658432,0.15933315455913544,0.17733104526996613,0.19485044479370117,0.20338372886180878,0.2484416663646698,0.2234746366739273,-442.3143005371094,53.960655212402344,-33.177833557128906,20.169435501098633,-4.934934139251709,-3.7012276649475098,-2.714365005493164,-5.285717487335205,-4.515511989593506,-10.081583976745605,5.920267581939697,-9.00311279296875,-4.271434783935547,6.106293678283691,-9.61826229095459,-1.1597046852111816,-0.910753071308136,-3.8308305740356445,-2.233973979949951,-2.7548437118530273,happy
0.0416259728372097,2392.4779154719204,1478.9851254190326,3864.503272804054,0.08536249698359073,0.3117414712905884,0.2849481701850891,0.12940330803394318,0.12592144310474396,0.14561262726783752,0.20757164061069489,0.251360148191452,0.21245816349983215,0.22725768387317657,0.21673960983753204,0.26285508275032043,0.25191429257392883,-432.12469482421875,57.70084762573242,-42.87635040283203,31.269529342651367,-2.9925363063812256,-3.1292457580566406,-0.03465500846505165,-7.992224216461182,-3.383807420730591,-10.55350399017334,7.066932678222656,-7.873037338256836,-8.674067497253418,7.110288143157959,-7.340703964233398,-0.8522622585296631,2.1669371128082275,-4.537856101989746,-3.5282387733459473,-0.685455858707428,happy
0.05072871595621109,2024.3498329171641,1383.741534212015,3326.8383129222975,0.07376628861003862,0.22483934462070465,0.302803099155426,0.2029215693473816,0.12719234824180603,0.11138008534908295,0.13040195405483246,0.17444021999835968,0.1457059532403946,0.16472160816192627,0.15911231935024261,0.20375126600265503,0.21858219802379608,-418.096435546875,57.738372802734375,-26.65765380859375,24.8747615814209,-4.493732452392578,1.51691472530365,-5.171889305114746,-8.685983657836914,-2.8483519554138184,-10.392375946044922,7.429227352142334,-9.867375373840332,-7.360957145690918,6.78882360458374,-8.119828224182129,-1.268718957901001,0.8788425922393799,-4.684284687042236,-5.085911273956299,0.27115991711616516,happy
0.04644925519824028,2127.6982183026653,1394.3783274123127,3505.422561233108,0.08119796694015444,0.22694624960422516,0.23445448279380798,0.2635306417942047,0.2259959876537323,0.17583772540092468,0.10860207676887512,0.09138403087854385,0.12001418322324753,0.13164429366588593,0.16957490146160126,0.2284802496433258,0.22006134688854218,-446.38946533203125,58.3056640625,-34.260982513427734,26.605419158935547,-5.193409442901611,-4.712349891662598,-5.731841087341309,-6.243542671203613,-5.089444160461426,-13.636688232421875,6.600099563598633,-9.581315994262695,-4.993671417236328,7.9120612144470215,-8.66469955444336,-0.6514590978622437,0.23268233239650726,-4.332446098327637,-4.725470542907715,-1.0213552713394165,happy
0.044762492179870605,2653.395890554352,1537.8304118639257,4177.108847128378,0.10353824806949807,0.1933644711971283,0.243148073554039,0.3596888482570648,0.21621878445148468,0.17944568395614624,0.1435593068599701,0.18068312108516693,0.18908968567848206,0.1461487114429474,0.1464405059814453,0.1901719570159912,0.21575868129730225,-432.752197265625,46.0404052734375,-30.94919776916504,32.228031158447266,-2.08121657371521,-0.012273368425667286,1.4847192764282227,-8.405216217041016,-3.3821332454681396,-9.15103530883789,5.416998863220215,-7.350020408630371,-6.785556793212891,8.154021263122559,-5.117377281188965,-1.1365180015563965,3.1967415809631348,-2.631091356277466,-4.4680633544921875,0.27684345841407776,happy
0.04085192456841469,2844.3293136819016,1781.8198291928131,4552.484955658784,0.11160337234555985,0.30477169156074524,0.3451708257198334,0.3979450464248657,0.2175237089395523,0.15164867043495178,0.11488888412714005,0.12218873202800751,0.1960938721895218,0.18633587658405304,0.20308491587638855,0.20456477999687195,0.24911610782146454,-427.4085998535156,50.07698440551758,-24.8239688873291,42.729610443115234,3.7771542072296143,2.7541801929473877,-4.670761585235596,-5.740564346313477,1.8261107206344604,-14.749654769897461,2.2896335124969482,-10.826284408569336,-7.143932819366455,8.556446075439453,-9.10571002960205,-1.8891042470932007,2.101062536239624,-2.6859078407287598,-3.3249292373657227,0.9069502949714661,happy
0.03266247734427452,2030.1369887513354,1347.3401952978286,3172.0320418074325,0.07658286076254826,0.2351440042257309,0.22056925296783447,0.28077876567840576,0.20822206139564514,0.11233709007501602,0.08488579094409943,0.08908328413963318,0.13904094696044922,0.15876255929470062,0.16912353038787842,0.14763100445270538,0.17578086256980896,-475.1466979980469,60.26393127441406,-31.223037719726562,23.178552627563477,-10.444550514221191,0.15826982259750366,-4.879135608673096,-6.25408935546875,-1.5282166004180908,-15.192394256591797,6.763062000274658,-7.694122791290283,-7.160082817077637,6.680055141448975,-7.58322286605835,-1.639014482498169,-0.1956644207239151,-2.773987054824829,-3.5823614597320557,-0.4227457642555237,happy
0.045586708933115005,2183.407992004059,1416.5386641782277,3483.8062183277025,0.0755874457046332,0.23111094534397125,0.3130328953266144,0.24971255660057068,0.15441323816776276,0.17483387887477875,0.19286659359931946,0.1970653235912323,0.22064310312271118,0.19541724026203156,0.18883374333381653,0.20325832068920135,0.21105995774269104,-432.9400329589844,55.9241828918457,-32.99818420410156,27.042139053344727,-4.257389545440674,3.1201679706573486,-3.720390796661377,-7.296174049377441,1.7655673027038574,-10.380446434020996,4.998378753662109,-7.489227771759033,-5.821388244628906,6.092784881591797,-5.456099033355713,-0.5861635208129883,-0.26691728830337524,-2.1863203048706055,-4.628621578216553,-0.8206506371498108,happy
0.058441244065761566,1984.997038031668,1304.3256608268869,3044.7450380067567,0.07317054777992278,0.180707648396492,0.20392632484436035,0.22005166113376617,0.23875488340854645,0.23406903445720673,0.14788812398910522,0.1376107782125473,0.1761949062347412,0.20909616351127625,0.19663135707378387,0.19271014630794525,0.20252779126167297,-409.1838073730469,69.06005859375,-36.49718475341797,23.195911407470703,-12.015681266784668,-6.743947505950928,-3.5469658374786377,-5.989144802093506,-1.9576163291931152,-13.843199729919434,4.9640421867370605,-8.995179176330566,-7.214099884033203,7.441924571990967,-9.863984107971191,-1.4481979608535767,2.1243786811828613,-4.422788619995117,-1.510295033454895,1.162642002105713,happy
0.050764165818691254,1950.6561186357237,1293.161412224353,3101.1138091216217,0.07101004464285714,0.17457719147205353,0.22014707326889038,0.2865034341812134,0.19723454117774963,0.1523638218641281,0.14438028633594513,0.15864057838916779,0.1955740749835968,0.1877608448266983,0.18422529101371765,0.18533535301685333,0.1776885688304901,-424.8116455078125,69.71105194091797,-31.92491340637207,27.064128875732422,-9.520621299743652,-9.80007553100586,-1.1596815586090088,-2.7019832134246826,-4.853933334350586,-14.462776184082031,5.46466588973999,-8.940159797668457,-7.220724582672119,7.136973857879639,-9.028128623962402,-1.7154583930969238,0.43362805247306824,-6.114994049072266,-4.001672744750977,-0.8402548432350159,happy
0.043721552938222885,2355.336761131568,1530.857497994432,3915.2185388513512,0.0866180773407336,0.2717142701148987,0.2060215175151825,0.26594439148902893,0.2720610797405243,0.20299619436264038,0.21141943335533142,0.22066187858581543,0.23753486573696136,0.1973493993282318,0.18779678642749786,0.2087302953004837,0.26262107491493225,-437.0885925292969,54.64104080200195,-37.21784210205078,34.70097732543945,0.46607670187950134,-2.1724443435668945,-3.089430809020996,-9.38767147064209,-2.587373971939087,-9.123370170593262,2.3758461475372314,-11.413248062133789,-3.490567207336426,8.41819953918457,-8.478639602661133,0.030772706493735313,2.7319161891937256,-4.028816223144531,-4.374770641326904,0.6863153576850891,happy
0.04508500173687935,2418.2313553633935,1420.6662969663166,3801.6495988175675,0.09004547236969113,0.23772861063480377,0.2692874073982239,0.2818470597267151,0.21132400631904602,0.21735399961471558,0.19029812514781952,0.20869354903697968,0.19565491378307343,0.17637531459331512,0.22496631741523743,0.2000320851802826,0.22673824429512024,-444.6739196777344,55.22713851928711,-41.68136215209961,32.90923309326172,-2.8781819343566895,-2.89105486869812,0.32644665241241455,-10.36253833770752,-5.116482257843018,-6.951515197753906,6.351990699768066,-11.143604278564453,-4.606889247894287,9.350091934204102,-7.54777193069458,0.8514614701271057,1.7179492712020874,-4.2907185554504395,-1.6233623027801514,0.7347605228424072,happy
0.05128399655222893,2047.6919015111225,1363.405371131838,3324.510399070946,0.07283685750482626,0.22742769122123718,0.195846825838089,0.24360553920269012,0.24802814424037933,0.18761491775512695,0.167772576212883,0.1570635735988617,0.19172346591949463,0.17836196720600128,0.19578170776367188,0.22752997279167175,0.2190273404121399,-425.2662658691406,60.834510803222656,-33.89035415649414,29.44941520690918,-1.8958556652069092,-7.373286247253418,-3.9599967002868652,-8.947265625,-7.57799768447876,-9.449033737182617,5.54463529586792,-10.864167213439941,-5.072743892669678,8.633467674255371,-7.49392557144165,-1.2064833641052246,1.0004550218582153,-4.760350227355957,-3.0364701747894287,1.4133670330047607,happy
0.03809189423918724,2390.346363928228,1361.3016576982004,3654.9910261824325,0.08829029922779923,0.23756900429725647,0.26003605127334595,0.20936153829097748,0.17171266674995422,0.22597184777259827,0.22292588651180267,0.20949606597423553,0.19496329128742218,0.1901342272758484,0.16670577228069305,0.1873394399881363,0.21455742418766022,-442.5408020019531,45.556270599365234,-37.68967056274414,31.434364318847656,-3.963552236557007,-2.6903903484344482,-1.3111497163772583,-7.203952789306641,-1.6901624202728271,-11.298707008361816,3.5911927223205566,-6.416156768798828,-4.99736213684082,6.417479038238525,-5.222728252410889,-0.16007012128829956,1.0968408584594727,-2.526951551437378,-3.170166015625,0.12579737603664398,happy
0.034036047756671906,2394.16168264104,1557.752079518782,3860.9282622466217,0.0910785925434363,0.22833172976970673,0.33503982424736023,0.3246999680995941,0.15905976295471191,0.15257634222507477,0.11158788204193115,0.1331011950969696,0.22361181676387787,0.200154647231102,0.1665368527173996,0.13942794501781464,0.1600131392478943,-459.5961608886719,55.337406158447266,-31.728635787963867,23.70934295654297,-7.6728692054748535,3.217907190322876,-4.692074775695801,-7.637547492980957,0.9559081196784973,-14.895257949829102,5.559479236602783,-3.5266430377960205,-7.530694961547852,4.1457719802856445,-4.992647647857666,-2.0009262561798096,-0.48401618003845215,0.22122003138065338,-5.115118980407715,-1.8054924011230469,happy
0.04108085110783577,2429.8546666914863,1575.6844333276156,3920.1237858952704,0.08958169944498069,0.2842350900173187,0.3271498382091522,0.3493686616420746,0.20054367184638977,0.1910625398159027,0.1803416907787323,0.2287886142730713,0.22850660979747772,0.19166754186153412,0.19066773355007172,0.22046667337417603,0.2860657572746277,-450.77435302734375,60.00564193725586,-27.788423538208008,26.395442962646484,-6.665073871612549,1.3891648054122925,-3.0002617835998535,-5.656832695007324,-2.2311675548553467,-12.253497123718262,7.631630897521973,-8.371012687683105,-4.9568963050842285,7.448196887969971,-8.072935104370117,0.18396370112895966,1.472901463508606,-3.660741090774536,-4.638214588165283,-0.882271409034729,happy
