rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.07209163159132004,3345.128367591598,2100.9600311237928,5315.6424782492895,0.24610484730113635,0.3752007782459259,0.3951641321182251,0.41232919692993164,0.18370290100574493,0.08857567608356476,0.10406127572059631,0.13426843285560608,0.22685657441616058,0.19785794615745544,0.24486121535301208,0.28812873363494873,0.3885266184806824,-325.1457824707031,28.054920196533203,-15.154821395874023,29.864582061767578,-7.558354377746582,-2.2675466537475586,-16.179609298706055,-5.893923759460449,-6.915716648101807,-2.2572929859161377,-14.765902519226074,12.049661636352539,-17.126548767089844,7.278838634490967,-10.665572166442871,-0.7585709095001221,-1.0186928510665894,3.321988105773926,-7.2026777267456055,3.2720046043395996,happy
0.0718199834227562,3070.5276657335394,2049.8435650264614,5012.503756009615,0.20504593063186813,0.3472767174243927,0.3525933027267456,0.3811751902103424,0.2162739485502243,0.1575438231229782,0.20682138204574585,0.16785717010498047,0.251750111579895,0.2965310215950012,0.2932964861392975,0.3186601996421814,0.33277690410614014,-319.5638732910156,29.568315505981445,-13.466961860656738,32.70186233520508,-14.491669654846191,4.8794755935668945,-15.563179016113281,-9.442988395690918,-4.988773345947266,-5.524634838104248,-14.144701957702637,15.469537734985352,-17.410865783691406,10.65394115447998,-10.758591651916504,-2.469409227371216,4.168478012084961,-1.6404707431793213,-3.1721858978271484,1.2248247861862183,happy
0.07368689775466919,2574.9532872580135,1935.484965642858,4357.3974609375,0.16239420572916666,0.26530641317367554,0.383730947971344,0.32538077235221863,0.08925400674343109,0.08834177255630493,0.07198365777730942,0.18212854862213135,0.19870226085186005,0.23114174604415894,0.281960129737854,0.24109454452991486,0.3275300860404968,-318.4367370605469,47.53377914428711,-22.035890579223633,28.949081420898438,-12.97175121307373,1.0133697986602783,-12.01402759552002,-20.710548400878906,-2.663933277130127,-3.1863551139831543,-15.999165534973145,10.314437866210938,-18.884450912475586,5.20168924331665,-9.188298225402832,-4.705634117126465,-1.81817626953125,0.7315758466720581,-4.226146697998047,2.2098987102508545,happy
0.09863347560167313,2712.9014135478374,2031.4258403033796,4755.686690167683,0.1654856612042683,0.34304478764533997,0.38656559586524963,0.44425567984580994,0.16903656721115112,0.11830472946166992,0.10661732405424118,0.2033890336751938,0.22634011507034302,0.24908041954040527,0.23372098803520203,0.27306899428367615,0.32642900943756104,-263.44586181640625,49.12906265258789,-34.30416488647461,27.163753509521484,-17.023338317871094,-4.510798931121826,-12.44306755065918,-8.569032669067383,0.21045108139514923,-3.1299490928649902,-17.358348846435547,11.960847854614258,-18.508005142211914,11.104851722717285,-13.966119766235352,-3.456326723098755,-1.1565096378326416,0.9559186697006226,-4.508963584899902,4.668068885803223,happy
0.05261750891804695,3181.0659850350758,2054.061055972216,5107.042451746323,0.20028722426470588,0.37824082374572754,0.3585745394229889,0.37130939960479736,0.1942528933286667,0.17910686135292053,0.15971200168132782,0.20137813687324524,0.27392318844795227,0.27766475081443787,0.32059118151664734,0.2910204827785492,0.3446299433708191,-331.25042724609375,24.768230438232422,-13.67911434173584,45.04127502441406,-10.108500480651855,-2.4517722129821777,-13.633700370788574,0.12026964873075485,-8.800140380859375,2.953615188598633,-16.8597412109375,16.70126724243164,-15.115165710449219,7.797536373138428,-5.097070693969727,-2.548771858215332,0.17729389667510986,0.7423726320266724,-4.437550067901611,3.910065174102783,happy
0.0664241835474968,2804.477410424457,2054.7538732258563,4811.226598227896,0.1692311356707317,0.3471634089946747,0.29229530692100525,0.3519340753555298,0.20316828787326813,0.08542852848768234,0.11642144620418549,0.14376285672187805,0.22457069158554077,0.35352832078933716,0.2882070243358612,0.24924896657466888,0.3758333623409271,-325.33306884765625,37.83714294433594,-15.743701934814453,40.00558090209961,-10.496417999267578,-1.3490285873413086,-11.756806373596191,-10.686217308044434,-4.5045294761657715,-2.277190923690796,-14.22359561920166,16.994657516479492,-20.994606018066406,13.34140682220459,-6.593504905700684,-3.643188953399658,5.325380325317383,-0.10669468343257904,-3.096831798553467,2.6964168548583984,happy
0.06716429442167282,3558.2610902212477,2110.8392638635073,5760.72998046875,0.25479600694444443,0.5332840085029602,0.40268024802207947,0.3511711359024048,0.21909542381763458,0.12363002449274063,0.15372200310230255,0.22458221018314362,0.2857743501663208,0.18639759719371796,0.2206478714942932,0.32513558864593506,0.45057058334350586,-318.8995361328125,24.18647003173828,-23.12411880493164,22.59067726135254,-16.81559181213379,5.824777603149414,-9.412715911865234,-2.997732162475586,1.2535959482192993,0.05391496419906616,-11.13566780090332,13.202485084533691,-13.382684707641602,12.083443641662598,-7.5749735832214355,-0.41552332043647766,-0.5743557214736938,4.303434371948242,-5.1941986083984375,8.849173545837402,happy
0.07063250243663788,2839.85779715317,2076.681497477881,4972.707790798611,0.17692057291666666,0.3581211566925049,0.32079312205314636,0.4119345545768738,0.24307546019554138,0.19173993170261383,0.186181902885437,0.1702297478914261,0.26173481345176697,0.2621815502643585,0.240266352891922,0.2835938632488251,0.3891623914241791,-304.2210998535156,48.04221725463867,-18.421051025390625,16.852930068969727,-18.61574935913086,7.348409652709961,-16.006914138793945,-14.515838623046875,-2.7864272594451904,-1.2502012252807617,-13.506919860839844,21.720922470092773,-20.76929473876953,14.667049407958984,-9.967432022094727,-3.21570086479187,3.759089231491089,-1.3422377109527588,-0.5883062481880188,3.7115368843078613,happy
0.07758503407239914,2930.4515709658403,2091.563418780982,5152.143142884036,0.17118081701807228,0.3847898840904236,0.3734404146671295,0.43125849962234497,0.30573225021362305,0.11030345410108566,0.11999452859163284,0.1749865561723709,0.24870865046977997,0.23128356039524078,0.1897236406803131,0.2656775116920471,0.3506997525691986,-301.49755859375,32.979957580566406,-25.91460418701172,40.561279296875,-14.980449676513672,-8.377230644226074,-14.186480522155762,-4.553355693817139,-2.7116799354553223,-9.838232040405273,-10.02981185913086,13.829809188842773,-17.789548873901367,9.114222526550293,-7.200141429901123,0.1111869364976883,0.12791073322296143,2.204144239425659,-3.443575620651245,5.102136611938477,happy
0.06716859340667725,3292.8283154144997,2052.089351377369,5409.5805506552415,0.22027259744623656,0.37128597497940063,0.35302820801734924,0.3633488416671753,0.47963765263557434,0.28421759605407715,0.24992290139198303,0.2567957639694214,0.17328600585460663,0.21355633437633514,0.24640613794326782,0.26235952973365784,0.3237898349761963,-320.05694580078125,18.610797882080078,-25.48531723022461,38.2454719543457,-16.44538116455078,5.126738548278809,-19.716690063476562,-7.8126726150512695,5.417331695556641,-5.3614726066589355,-9.62002182006836,18.13526725769043,-15.29127025604248,14.22043514251709,-7.148955345153809,1.500043511390686,2.431915283203125,3.5551223754882812,-4.696149826049805,0.3072268068790436,happy
0.06361577659845352,2913.0520683833834,2053.5913264287665,5022.1188567405525,0.20476585210755813,0.31327345967292786,0.32045766711235046,0.3961244523525238,0.2801034152507782,0.15371091663837433,0.18715068697929382,0.15318913757801056,0.1890297830104828,0.2651890218257904,0.29170799255371094,0.2324947714805603,0.247910737991333,-333.44189453125,39.57766342163086,-14.668628692626953,22.862918853759766,-22.212825775146484,6.379968643188477,-12.044547080993652,-19.45545196533203,-8.949292182922363,0.6017898917198181,-13.579964637756348,17.358016967773438,-15.89792251586914,10.482728004455566,-11.216856956481934,-4.561703205108643,1.021920084953308,-0.9744921922683716,-3.394094705581665,1.9976584911346436,happy
0.070253886282444,3068.2889557246326,2241.70523462066,5442.2607421875,0.1824893043154762,0.3395374119281769,0.48564156889915466,0.4625193774700165,0.26385900378227234,0.26209667325019836,0.30424487590789795,0.3689735531806946,0.29498594999313354,0.22879861295223236,0.20458753407001495,0.21998491883277893,0.3034389019012451,-318.6177978515625,35.16344451904297,-16.032564163208008,35.05796432495117,-9.479765892028809,-6.61123514175415,-14.059186935424805,-4.022822380065918,-4.0637688636779785,-4.025096893310547,-8.432981491088867,13.663676261901855,-14.56011962890625,10.956779479980469,-8.362032890319824,-4.388823509216309,-2.031373977661133,-2.612839698791504,-2.9471116065979004,5.273997783660889,happy
0.08058874309062958,3076.2667702033214,2202.1780883317474,5375.504276670259,0.19284303160919541,0.314200758934021,0.4201458990573883,0.43715333938598633,0.23449017107486725,0.21439172327518463,0.21934452652931213,0.24714680016040802,0.3657861649990082,0.29473647475242615,0.24926511943340302,0.24581168591976166,0.2543913722038269,-298.6336975097656,35.39055633544922,-19.73369026184082,34.238712310791016,-12.165315628051758,-3.658461570739746,-11.787195205688477,-6.290072917938232,-7.591982841491699,-0.2884211838245392,-12.697429656982422,13.484478950500488,-14.57902717590332,9.746216773986816,-7.354878902435303,-3.0475194454193115,-0.5065009593963623,1.021180510520935,-4.641540050506592,2.8861491680145264,happy
0.06871344149112701,2590.47472300139,2109.18629240231,4824.734680911145,0.1445371329066265,0.3310616910457611,0.3251899182796478,0.3276693522930145,0.3416990637779236,0.20815519988536835,0.1871577799320221,0.16536320745944977,0.3000788986682892,0.3196544945240021,0.22384265065193176,0.2455846220254898,0.28760793805122375,-312.6838684082031,52.09233856201172,-15.151164054870605,20.048416137695312,-33.16627502441406,0.17552970349788666,-4.871232509613037,-12.004494667053223,-5.131966590881348,-5.6920318603515625,-11.64885139465332,15.54090690612793,-15.729127883911133,12.776979446411133,-13.315961837768555,-0.611810564994812,-2.758586883544922,0.16301997005939484,-0.9211187958717346,-1.437940239906311,happy
0.07347691804170609,2638.361788708048,2004.30576362735,4695.916193181818,0.15875481939935066,0.34867703914642334,0.33635398745536804,0.3330139219760895,0.43570026755332947,0.2556985020637512,0.09714951366186142,0.09765230864286423,0.17762084305286407,0.24283991754055023,0.2672621011734009,0.232503741979599,0.19856025278568268,-309.5873718261719,47.60404968261719,-18.520795822143555,23.57432746887207,-24.51775360107422,-0.681571364402771,-8.474353790283203,-14.39414119720459,-12.7379732131958,-2.563483476638794,-15.954122543334961,16.15044593811035,-12.64504623413086,9.530518531799316,-4.3641252517700195,-6.5417094230651855,2.5589358806610107,-1.384366512298584,-5.4491472244262695,1.1712229251861572,happy
0.07562044262886047,2908.289246804443,2168.5799573889626,5324.08447265625,0.17772152549342105,0.37784063816070557,0.3722693920135498,0.417890340089798,0.2391669601202011,0.2119400054216385,0.21505868434906006,0.24231775104999542,0.2997960150241852,0.3276904225349426,0.3548545241355896,0.2685930132865906,0.3290160000324249,-310.2707214355469,39.478267669677734,-24.25075912475586,19.214645385742188,-21.96872329711914,1.7335405349731445,-12.9522066116333,-13.073185920715332,-4.70316743850708,2.4638683795928955,-8.880746841430664,10.36820125579834,-18.18034553527832,12.934025764465332,-5.752132415771484,0.4830411970615387,4.189406871795654,2.0205485820770264,-3.5865941047668457,1.1636074781417847,happy
0.07525596022605896,2635.699963285634,1964.7776728107185,4435.140713778409,0.1521281452922078,0.3095824122428894,0.26222339272499084,0.3908095061779022,0.26086223125457764,0.061740923672914505,0.07671870291233063,0.1368206888437271,0.3129182755947113,0.3266514241695404,0.2771189510822296,0.25823840498924255,0.21713687479496002,-291.19091796875,45.974430084228516,-37.84190368652344,23.624906539916992,-12.786482810974121,-10.251492500305176,-14.750186920166016,-7.5312581062316895,-3.8392484188079834,1.3476150035858154,-17.407882690429688,14.825751304626465,-17.7659854888916,6.444880485534668,-11.580799102783203,-1.938157320022583,-0.384321928024292,1.116605281829834,-4.24515962600708,-0.62281334400177,happy
0.07464021444320679,2537.0758045095513,2030.4257290944015,4415.533215486551,0.1359523338607595,0.3219819962978363,0.23561084270477295,0.280933141708374,0.2545126974582672,0.10973646491765976,0.10419939458370209,0.1672300547361374,0.3305431604385376,0.22335582971572876,0.18811053037643433,0.2054423987865448,0.20911870896816254,-304.92877197265625,49.265506744384766,-21.045047760009766,34.9374885559082,-9.549464225769043,-8.339315414428711,-14.310935974121094,-7.838716506958008,-7.4680938720703125,-2.892963409423828,-16.317590713500977,15.950034141540527,-16.537830352783203,8.698678970336914,-5.3511552810668945,-7.217720031738281,1.8449822664260864,-1.0613905191421509,-5.397696495056152,2.6699888706207275,happy
0.08760009706020355,2607.4372155602514,2003.6390325322045,4385.471949084052,0.15357287176724138,0.20758576691150665,0.21742546558380127,0.2992996573448181,0.16037897765636444,0.06912168115377426,0.08552056550979614,0.1529911607503891,0.3131394684314728,0.30338072776794434,0.23340705037117004,0.25154873728752136,0.26363566517829895,-297.69354248046875,43.67078399658203,-21.49095916748047,37.488075256347656,-5.2777862548828125,-10.091154098510742,-10.702311515808105,-12.747679710388184,-10.40567398071289,-4.602226257324219,-16.9169979095459,12.970170021057129,-19.323707580566406,6.919425964355469,-9.382494926452637,-3.861832618713379,-0.15670016407966614,-1.5519484281539917,-6.751107692718506,2.2557177543640137,happy
0.04725826531648636,3170.194101218298,2182.624702689112,5364.934225643382,0.19780560661764707,0.2874615490436554,0.2875339090824127,0.26188230514526367,0.19001632928848267,0.23398825526237488,0.1116790622472763,0.11492787301540375,0.1796790361404419,0.3102112412452698,0.3265577256679535,0.2481723576784134,0.30982479453086853,-349.7337951660156,34.78939437866211,-13.584270477294922,31.84313201904297,-8.720170021057129,-2.445491075515747,-13.349787712097168,-3.0961403846740723,-13.536276817321777,0.2199903428554535,-20.426546096801758,14.940877914428711,-17.47316551208496,7.152844429016113,-2.325587272644043,-3.7561326026916504,2.154303789138794,2.5277822017669678,-6.700883388519287,4.750680446624756,happy
0.06692836433649063,2925.8060583011797,2018.1088577121936,4895.7098599137935,0.1877862338362069,0.30160415172576904,0.3564569354057312,0.25903069972991943,0.08769895136356354,0.10942154377698898,0.1711292713880539,0.27676254510879517,0.4156178832054138,0.3756965100765228,0.33756932616233826,0.272012323141098,0.2820667326450348,-320.02655029296875,46.56758499145508,-25.260377883911133,18.47968864440918,-10.198461532592773,-0.5671964883804321,-15.031553268432617,-4.972200393676758,-7.137104511260986,0.8873901963233948,-19.64005470275879,11.959868431091309,-13.588655471801758,5.384487628936768,-5.276659965515137,-6.365536689758301,2.233428955078125,0.3303336203098297,-6.280747890472412,2.9137778282165527,happy
0.04225420206785202,3061.3672988698677,1991.322490719045,5108.8747891512785,0.19563987038352273,0.3985704183578491,0.4306686520576477,0.2215232402086258,0.13131453096866608,0.137862429022789,0.14414958655834198,0.23287110030651093,0.20236743986606598,0.25249242782592773,0.24724744260311127,0.3234366774559021,0.39307498931884766,-364.78802490234375,22.368741989135742,-24.6374454498291,46.257286071777344,-12.706412315368652,0.3561428189277649,-8.248114585876465,-8.472082138061523,-3.81484055519104,-4.045787334442139,-12.757891654968262,13.565207481384277,-12.176064491271973,8.15784740447998,-3.9413061141967773,-3.3896141052246094,2.6732425689697266,2.288954973220825,-3.466761827468872,3.402235269546509,happy
0.08384176343679428,2643.4544255499063,2057.0561480735423,4668.596769634046,0.14389519942434212,0.2295159250497818,0.2508476972579956,0.32995036244392395,0.11897490918636322,0.06822190433740616,0.09365984052419662,0.17900033295154572,0.3336409330368042,0.24038146436214447,0.24112944304943085,0.2874053418636322,0.25868260860443115,-301.71856689453125,44.49640655517578,-18.130094528198242,40.8958854675293,-11.972282409667969,-6.610998630523682,-11.354164123535156,-11.474579811096191,-11.061995506286621,-9.815479278564453,-16.054607391357422,12.35139274597168,-19.619937896728516,9.575335502624512,-10.66830825805664,-3.24660062789917,0.7005569338798523,0.9940269589424133,-3.3559939861297607,3.263256788253784,happy
0.07403513044118881,2812.659870469274,2118.470052983337,5076.515969669118,0.15959329044117648,0.2608903646469116,0.21585248410701752,0.238783061504364,0.2359609454870224,0.2676256597042084,0.2164020985364914,0.19163019955158234,0.231184720993042,0.2879578173160553,0.27254438400268555,0.34479254484176636,0.3387565016746521,-312.32611083984375,39.91226577758789,-26.452363967895508,33.54907989501953,-18.92083168029785,-4.226030349731445,-19.830869674682617,-10.640030860900879,0.397911012172699,-10.059247016906738,-11.771557807922363,10.301030158996582,-13.948390007019043,5.91887903213501,-13.165308952331543,-0.6490542888641357,-2.4477076530456543,2.7843644618988037,-10.43031120300293,9.703880310058594,happy
0.07217097282409668,2675.2498422143117,2044.212047739017,4637.5514754329815,0.15756188817771086,0.20332810282707214,0.3126809298992157,0.30530595779418945,0.11471034586429596,0.06441587209701538,0.04949955269694328,0.1302400678396225,0.282479852437973,0.3302110433578491,0.3204621970653534,0.22199079394340515,0.1861150860786438,-315.3232727050781,42.72538757324219,-14.74925422668457,38.74232864379883,-6.704699516296387,1.580924153327942,-16.085468292236328,-14.354034423828125,-5.8549346923828125,-9.866639137268066,-17.446298599243164,15.417510032653809,-21.79681396484375,9.008756637573242,-7.801642894744873,-5.943227767944336,2.965182304382324,-4.2475175857543945,-2.7878477573394775,2.2298531532287598,happy
0.08501893281936646,2719.20664457816,2049.5749868900243,4881.450482536765,0.14728860294117646,0.35004550218582153,0.285773366689682,0.3622707426548004,0.20380641520023346,0.13489989936351776,0.15393035113811493,0.24186858534812927,0.343036413192749,0.33717015385627747,0.2947658896446228,0.32928135991096497,0.37446385622024536,-302.3894958496094,41.5904426574707,-30.422645568847656,30.436893463134766,-15.46062183380127,-3.821225881576538,-14.83063793182373,-13.032737731933594,-0.18831054866313934,-9.030831336975098,-12.841414451599121,10.94127368927002,-16.065500259399414,8.599907875061035,-5.8802876472473145,-3.5799036026000977,1.6337311267852783,0.9292083978652954,-4.448322296142578,1.5359618663787842,happy
0.0802953764796257,2706.5742677425096,1985.455315362297,4688.7326327237215,0.1643399325284091,0.2541370987892151,0.25693732500076294,0.36380377411842346,0.16088958084583282,0.09486477822065353,0.1353207528591156,0.15280994772911072,0.2157267928123474,0.25677165389060974,0.28937026858329773,0.20803862810134888,0.26293498277664185,-304.32061767578125,46.59663009643555,-19.244821548461914,24.10051155090332,-17.42243003845215,1.8469055891036987,-15.580327987670898,-15.848154067993164,-4.715823173522949,-5.8034987449646,-14.435883522033691,16.43797492980957,-20.64533233642578,9.0374174118042,-8.931401252746582,-6.92469596862793,2.83225154876709,-4.589622974395752,-2.762714147567749,0.12062150985002518,happy
0.0846804827451706,2515.7526508400074,2001.732844751951,4468.857421875,0.15142686631944444,0.21764352917671204,0.21569347381591797,0.2849341630935669,0.20649166405200958,0.060119662433862686,0.07165653258562088,0.08691336214542389,0.24174270033836365,0.3148791193962097,0.29838287830352783,0.3397042155265808,0.2677067816257477,-316.19549560546875,46.21830368041992,-18.005523681640625,29.012361526489258,-12.301257133483887,1.0455461740493774,-15.428518295288086,-18.36383628845215,-2.0585482120513916,-8.980934143066406,-16.593677520751953,13.145575523376465,-20.78590202331543,10.204567909240723,-8.194098472595215,-6.59349250793457,0.8011631369590759,-2.053471088409424,-2.8316335678100586,1.0850756168365479,happy
0.0695275068283081,3060.4315336200048,2098.3273312216406,5303.1630082563925,0.19342595880681818,0.2814657986164093,0.24985980987548828,0.34730589389801025,0.2331741452217102,0.12383734434843063,0.1622568815946579,0.17112869024276733,0.2098991870880127,0.27846288681030273,0.2840569317340851,0.24702157080173492,0.29507026076316833,-329.8730163574219,34.695430755615234,-18.639568328857422,35.122554779052734,-14.103628158569336,7.007524013519287,-13.2056303024292,-14.594664573669434,-2.2258553504943848,0.776970624923706,-6.684919834136963,16.143959045410156,-16.31606674194336,11.133837699890137,-8.352362632751465,-2.146697521209717,-0.4722746014595032,0.7188716530799866,-3.382965087890625,3.4343206882476807,happy
0.07852242887020111,2916.2350379446725,2012.3039760687147,4876.472981770833,0.18952546296296297,0.2856692671775818,0.4764682650566101,0.3318931460380554,0.14197926223278046,0.14077036082744598,0.16531813144683838,0.31592825055122375,0.3200731873512268,0.309236079454422,0.22120259702205658,0.2474113255739212,0.3200494945049286,-298.77362060546875,45.854827880859375,-25.054410934448242,17.178104400634766,-18.862768173217773,2.702293634414673,-14.104193687438965,-11.571039199829102,-3.265042543411255,-2.849126100540161,-16.259366989135742,14.599406242370605,-19.68863868713379,8.596888542175293,-8.754755020141602,-5.877249240875244,2.2829513549804688,-0.7099087834358215,-1.555416226387024,5.231097221374512,happy
0.07978589087724686,3152.4823859003677,2058.1031179247475,5290.654839409723,0.21189597800925927,0.3007567524909973,0.3484445810317993,0.2984856367111206,0.3280737102031708,0.25100475549697876,0.23422448337078094,0.23486775159835815,0.2668766379356384,0.2858864963054657,0.30022692680358887,0.3560734689235687,0.31780534982681274,-312.8747863769531,31.905372619628906,-31.51346778869629,22.36745834350586,-22.013282775878906,0.5564135313034058,-13.354704856872559,-11.831510543823242,-0.5291294455528259,-4.046557426452637,-9.191061019897461,11.904315948486328,-17.910837173461914,8.286760330200195,-9.677956581115723,-0.5497456789016724,-3.225663900375366,3.134631395339966,-6.173597812652588,7.916255950927734,happy
0.062076181173324585,3345.0147130212467,2006.2954341251923,5473.85986328125,0.22980143229166666,0.47034716606140137,0.3765193521976471,0.14582397043704987,0.15388014912605286,0.19020411372184753,0.2825447618961334,0.34479135274887085,0.28369277715682983,0.30001094937324524,0.28293290734291077,0.350881427526474,0.3496227562427521,-308.5396423339844,23.521400451660156,-27.937416076660156,34.68955993652344,-21.480649948120117,5.921325206756592,-16.736129760742188,-8.077340126037598,-2.574603796005249,0.6610625386238098,-17.141950607299805,14.9160737991333,-16.283628463745117,11.81506061553955,-8.916996002197266,-2.42143177986145,0.048344507813453674,0.5266479253768921,-2.5045642852783203,4.102056980133057,happy
0.08243537694215775,3064.1506558713345,2080.832917489955,5193.7035537347565,0.21088986280487804,0.35349270701408386,0.4543958902359009,0.2594657242298126,0.11901793628931046,0.10416954010725021,0.17993775010108948,0.2765820026397705,0.22122491896152496,0.2389458417892456,0.21490761637687683,0.30128833651542664,0.3495264947414398,-287.5724792480469,40.40200424194336,-16.726980209350586,25.795454025268555,-12.603141784667969,-1.9907137155532837,-17.36064338684082,-8.584580421447754,-1.0971143245697021,-3.630300760269165,-17.376358032226562,15.173911094665527,-18.29913902282715,11.368064880371094,-11.092265129089355,-4.340512752532959,2.2390055656433105,-1.3261735439300537,-3.0371038913726807,6.011388778686523,happy
0.0745415911078453,3155.3866611044305,2065.656046340566,5350.092949924699,0.22533297251506024,0.3569294810295105,0.32754260301589966,0.348472535610199,0.26004377007484436,0.17551052570343018,0.13768821954727173,0.12434948235750198,0.17689763009548187,0.1728881597518921,0.2373116910457611,0.3291521966457367,0.34648969769477844,-313.4482421875,31.840368270874023,-23.851041793823242,28.548187255859375,-22.380970001220703,-3.4144856929779053,-13.67982006072998,-15.004944801330566,-3.789558172225952,-2.490037202835083,-11.952728271484375,15.447327613830566,-17.719629287719727,11.400951385498047,-10.129923820495605,-4.4893879890441895,0.5225580334663391,0.9560415148735046,-7.447587490081787,5.947576999664307,happy
0.06589023023843765,3607.7903789268726,2087.7866391693024,5753.151292067308,0.2689571171016483,0.2784234285354614,0.3324015140533447,0.4750320613384247,0.23038044571876526,0.18434375524520874,0.18425002694129944,0.25469493865966797,0.27347099781036377,0.1989787220954895,0.18110701441764832,0.2503298223018646,0.3251820206642151,-333.4181823730469,17.358800888061523,-10.396462440490723,31.712955474853516,-14.483721733093262,7.192586898803711,-16.360746383666992,-6.741849422454834,-3.0356643199920654,-1.7617095708847046,-13.89885425567627,15.934292793273926,-12.575551986694336,11.020291328430176,-4.222025394439697,-4.286532878875732,3.12357234954834,-0.348154217004776,-1.2863558530807495,5.701314926147461,happy
0.05650389567017555,3591.3619484681226,2279.535819397925,5917.929840087891,0.2583669026692708,0.4162142276763916,0.49136272072792053,0.4125474691390991,0.11757999658584595,0.07862604409456253,0.10208944231271744,0.15367527306079865,0.2536556124687195,0.23155678808689117,0.2634999454021454,0.260831743478775,0.36039984226226807,-336.4510803222656,21.6712703704834,2.845215082168579,43.29469680786133,-8.154440879821777,-2.070732831954956,-8.296635627746582,-5.134857654571533,-12.243252754211426,-5.644078731536865,-14.719183921813965,14.643492698669434,-18.185073852539062,10.398900032043457,-5.628164768218994,-0.8409016132354736,4.294882297515869,0.5541824698448181,-6.404440402984619,4.739805698394775,happy
0.05403100326657295,3116.2725062658506,2068.6146129877893,5072.14599609375,0.22398681640625,0.3565789759159088,0.38808149099349976,0.28888407349586487,0.11067025363445282,0.10400955379009247,0.12791860103607178,0.1944437026977539,0.24232211709022522,0.27102524042129517,0.21416571736335754,0.2530271112918854,0.4016572833061218,-327.4682922363281,37.83829116821289,-23.96723747253418,16.028593063354492,-17.44841766357422,-1.302449107170105,-12.130816459655762,-11.979494094848633,-8.044145584106445,1.6379430294036865,-18.26238441467285,15.672616958618164,-18.148895263671875,9.46643352508545,-8.287803649902344,-0.9286860227584839,1.180560827255249,1.867091417312622,-5.263935565948486,4.006219387054443,happy
0.07247446477413177,3191.7858357147466,2028.6101386809883,5137.20703125,0.21541341145833334,0.31899911165237427,0.4720803201198578,0.3132070004940033,0.17384593188762665,0.20482587814331055,0.2687787115573883,0.27801603078842163,0.31827694177627563,0.2731645405292511,0.25251564383506775,0.2787574529647827,0.2777583599090576,-299.4492492675781,33.17415237426758,-21.027053833007812,27.36812400817871,-11.442581176757812,0.1336854249238968,-14.046608924865723,-0.7781906127929688,-7.604869365692139,0.9697750806808472,-14.445181846618652,15.089727401733398,-13.773343086242676,8.87144660949707,-7.1381916999816895,-4.241268157958984,-0.36603817343711853,3.3120603561401367,-3.1431467533111572,8.681535720825195,happy
0.09169715642929077,2969.5275913901232,1883.7174647042664,4687.271656709559,0.20802504595588237,0.2714783251285553,0.3051236867904663,0.2665331959724426,0.33925551176071167,0.27187588810920715,0.18054237961769104,0.1835484504699707,0.2589167356491089,0.30517664551734924,0.26735720038414,0.27971169352531433,0.2705388367176056,-263.22271728515625,45.503204345703125,-29.46617889404297,16.470701217651367,-30.403736114501953,0.06700966507196426,-12.480860710144043,-9.92453384399414,-8.132787704467773,-2.1312201023101807,-15.444523811340332,14.823417663574219,-20.801637649536133,13.61612319946289,-9.774307250976562,1.998612880706787,1.9061424732208252,-0.09900756180286407,-4.71705436706543,1.5554533004760742,happy
0.0776093602180481,2852.556905318408,1863.8967778038163,4741.264816810345,0.19777635596264367,0.24437890946865082,0.31312474608421326,0.38286155462265015,0.21713745594024658,0.16261102259159088,0.18973572552204132,0.2163708359003067,0.2809104323387146,0.2686982750892639,0.2265167087316513,0.23296132683753967,0.2265053242444992,-294.0455017089844,46.44570541381836,-20.537748336791992,22.645130157470703,-32.97243881225586,3.9141411781311035,-8.278303146362305,-15.179866790771484,-5.429454803466797,-2.2034947872161865,-14.068546295166016,13.968932151794434,-17.543455123901367,9.697407722473145,-12.180078506469727,-3.3156650066375732,0.38044244050979614,2.32456636428833,-4.643092155456543,1.6700435876846313,happy
0.06608709692955017,3392.164304217278,2121.101426118713,5637.784090909091,0.23198353160511365,0.2867833077907562,0.34381595253944397,0.3796021342277527,0.231962189078331,0.2653985917568207,0.2972615957260132,0.3315775394439697,0.29034146666526794,0.2508954107761383,0.24747371673583984,0.36197322607040405,0.40104779601097107,-312.6714172363281,22.808881759643555,-17.685449600219727,41.622047424316406,-18.446840286254883,0.31492283940315247,-18.486574172973633,-4.812366962432861,-6.459815502166748,-8.883111000061035,-8.52243709564209,14.26864242553711,-17.020292282104492,13.56766414642334,-8.02511215209961,-3.856543779373169,2.951939344406128,-1.1557730436325073,-2.979794979095459,5.912777900695801,happy
